0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,target_log
-0.8203199288603088,-0.6937509610855662,1.302327995362258,1.28787935485207,0.19931229693740768,0.4211488733350203,-0.9175246165450589,0.16382727575249917,0.9640268009422724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90353755128617
-0.8521955971212409,-0.948223070213712,0.9472406150900653,0.8483361418367241,-2.0827856226869956,-0.7709152497562872,-0.8347138872834703,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
-0.5890527934157003,-0.6873695774235405,0.665076456678481,4.206311084115698,-2.0827856226869956,-0.7709152497562872,-0.5658531350771342,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699681400989514
0.30035203627299106,0.19429753663654178,0.5555472705039355,-0.5170097847719344,-0.12431945549088311,-0.7709152497562872,0.34287797274230714,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853808274977197
-1.121398700888437,-1.2150841391799292,-1.1191553405914607,-0.5170097847719344,0.04458280570150982,-0.7709152497562872,-1.1097666265410504,1.5211685701883209,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
0.20392159044475455,0.09870602415210109,1.4290497309479213,-0.5170097847719344,0.7642627378569286,-0.7709152497562872,0.2443521463245577,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.601402334583733
-0.7585942269695035,-0.855436020785796,1.0043261177652334,-0.5170097847719344,0.11743584434732908,-0.7709152497562872,-0.7390786108018055,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601402334583733
-0.4571748847187594,-0.4021144330980701,1.5362100217427026,-0.5170097847719344,0.3203728917165945,0.4211488733350205,-0.4311095919045285,-0.17550804785645474,0.4663084408908331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.294299608857235
-0.6049828418880474,-0.4607323004824765,0.7729586493921482,-0.5170097847719344,0.012222307152968084,0.626782672609583,-0.5821293347476041,0.16382727575249917,1.0694635719374777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517393171418904
2.6333355325987906,2.506984355613371,-1.582789099311168,0.2816663828065109,0.6977086017266734,-0.7709152497562872,2.5561303681323597,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.61512051684126
0.6317932290696184,0.52285523070249,0.23699418467163294,-0.5170097847719344,0.14725502213304448,-0.7709152497562872,0.6815212004977701,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.90875477931522
0.11622652804590242,0.011773898306126636,0.25358198973999674,-0.5170097847719344,0.4540409173065337,-0.7709152497562872,0.1547515184171318,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.55250788703459
-1.2156957472440946,-1.2150841391799292,0.7193374201894678,-0.5170097847719344,0.14819846464727496,-0.25752117622054527,-1.2061126958882018,-0.17550804785645474,0.06509957730251971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7573327495718354,1.638602692012207,-0.8602738099537957,-0.5170097847719344,0.138235750936225,-0.7709152497562872,1.8315180761820933,-2.550855313119141,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0361052494265115,-0.7444378532165697,0.7673215497855654,0.2816663828065109,0.0704873897170224,0.6703641295394815,-1.0226197952562812,-1.5328493422922764,1.975893703210204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.853808274977197
-0.9582449100692745,-1.0533497668246063,-1.4333381228018187,-0.5170097847719344,0.4540409173065337,-0.7709152497562872,-0.9430675935169844,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
-0.10983941529325474,0.11843055332746497,1.278791142780596,-0.5170097847719344,0.19488048448121664,1.2353528441838009,-0.07622671362456383,1.181833246579364,1.5656471244901753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.601402334583733
0.14077106076218746,0.22957935611924354,-0.12319014463712213,1.28787935485207,0.3203728917165945,1.0051364410542603,0.13413456593948575,-0.17550804785645474,0.7078600656868691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294299608857235
0.6552846075952735,0.9952414603116493,-0.8789179822954024,-0.5170097847719344,1.7678062721421215,2.1130026772776627,0.7055230337678867,1.181833246579364,2.1612965285883075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
2.1773831709698874,2.0549987249900914,-0.8737599968407835,3.17002458444424,-2.0827856226869956,-0.7709152497562872,2.260695962376709,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
-0.5030336708452439,-0.6020988109299289,0.1858115414147429,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,-0.4779648642494757,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.601402334583733
1.1084730314276245,0.9953879757999247,-0.20948033798696408,-0.5170097847719344,0.3203728917165945,-0.7709152497562872,1.1685589929769973,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303304908059076
-0.5471252092775536,-0.6458067582520616,-2.0524996125443797,0.2816663828065109,-0.05737415300072888,-0.7709152497562872,-0.7150225125483866,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2328183314355246,-0.33423431265019576,0.43663852957583316,-0.5170097847719344,0.20722752482776427,-0.7709152497562872,-0.20187789402518677,-2.550855313119141,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
2.3576277504473797,2.233675198186799,-0.5772623975806938,1.6470123094151692,0.8371779792615676,-0.7709152497562872,1.9670964172555228,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
0.2819173560053049,0.17602323588204716,-0.37794615400518633,-0.5170097847719344,-0.12498506466302371,-0.7709152497562872,0.32404271700413534,-1.1935140186833224,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601402334583733
-1.0377337568300988,-1.0533497668246063,0.21018981632602032,-0.5170097847719344,-0.05371457922183087,-0.2501512538822484,-1.024283689230718,0.5031625993614531,-0.0682439682442284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699681400989514
-0.7008562654926809,-0.476398653497659,-0.48983646252266605,-0.5170097847719344,0.013341227359905837,0.7692669708509385,-0.6800860351549719,-1.1935140186833224,1.5640014078979607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.294299608857235
-1.2166907950010948,-1.3095472034725484,0.41395263082436823,-0.5170097847719344,-0.1772839400066847,-0.7709152497562872,-1.2071293654860817,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90353755128617
-0.29098289046667974,-0.30199095368780127,-1.4740465007673829,-0.5170097847719344,0.1368022081922183,0.19812903789139052,-0.26130633695674976,-0.17550804785645474,-0.015947495677770242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-0.111862481364704,-0.21433076400637807,-1.2177288211361095,-0.5170097847719344,0.8371779792615676,-0.7709152497562872,-0.07829373980986518,-1.1935140186833224,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398594934535208
0.9015326776814024,1.1618566832553217,-1.158027072917473,0.2816663828065109,1.378971715323039,2.141274303385833,0.8915390900277083,0.5031625993614531,1.7559846511610657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.707110264748875
-0.1385876043429921,0.138111144540075,-0.7417879496492427,0.8483361418367241,0.02278868753728143,1.3275639487392024,-0.1508691392144981,0.16382727575249917,1.8340320787965625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5466545326057843,-0.6453401764110349,0.9380779989480524,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,-0.5225335833619741,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
-1.2058057092532324,-1.2987568166686296,0.3475823087898877,0.2816663828065109,-2.0827856226869956,-0.7709152497562872,-1.1960077528073794,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987321812850125
-0.10926223624326895,-0.21175314070646087,1.2760393039473377,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,-0.07563699279104043,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.294299608857235
-0.5471252092775536,-0.6458067582520616,-0.24078003656591507,-0.5170097847719344,0.6735717884876736,-0.7709152497562872,-0.6519595047461116,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.90875477931522
-1.0361052494265115,-1.1305327305430084,1.3753470667881083,-0.5170097847719344,0.006603842808135315,-0.7709152497562872,-1.0226197952562812,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.210440366976517
-0.15392228872605002,0.036104896523771524,0.09445822611159838,-0.5170097847719344,0.726595864665391,1.100411222869301,-0.12126748366903262,0.5031625993614531,1.3432136501694518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.90875477931522
-1.1249856678558647,-1.2186398999638097,0.22217777438731118,2.6532252814607293,-2.0827856226869956,-0.7709152497562872,-1.1134315363292773,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.90875477931522
-0.5846231378601049,-0.44014215783919647,0.05426910687293914,-0.5170097847719344,0.006603842808135315,0.6423295630059968,-0.5613272255408619,1.181833246579364,1.0702520100172777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.210440366976517
0.6430566099198952,0.5340206214866833,1.191262799129359,-0.5170097847719344,-0.0070455503784237206,-0.7709152497562872,0.6930293284235504,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.210440366976517
0.8032794774955777,0.6928495692801504,1.069017204583883,-0.5170097847719344,0.47583677608769587,-0.7709152497562872,0.8567337508528958,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
-1.0361052494265115,-1.1305327305430084,-1.3026772956596295,-0.5170097847719344,0.16267974891223588,-0.7709152497562872,-1.0226197952562812,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61512051684126
-0.20029199725653926,-0.30199095368780127,0.5742472114118015,-0.5170097847719344,0.24565757457073384,-0.7709152497562872,-0.16864478048101986,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
1.100754777051019,1.1309708417257491,0.9123601768618111,0.2816663828065109,2.114982860866835,1.5198759665202166,1.0383795440073469,0.5031625993614531,0.34782307690924374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
0.5105904570854403,0.4027069083364244,-0.8189206235863521,-0.5170097847719344,0.23305385940993792,-0.7709152497562872,0.5576847588916224,-1.8721846659012318,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.61512051684126
0.18336307786841763,0.138111144540075,0.8054411209378772,1.9506548959955248,1.3857076937753905,0.2558728973151967,0.1392743508208269,0.16382727575249917,-0.257370464952641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517393171418904
-1.121398700888437,-1.1305327305430084,0.40103094943065026,-0.5170097847719344,0.0704873897170224,-0.25752117622054527,-1.1097666265410504,-0.17550804785645474,-0.015491153278559055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
-1.440667677981527,-1.2150841391799292,0.049423332467806044,-0.5170097847719344,0.11743584434732908,0.2558728973151967,-1.4359731430356084,0.5031625993614531,1.6753023743124733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.853808274977197
-1.0361052494265115,-1.1305327305430084,0.13679727463155517,-0.5170097847719344,-0.060436783440112704,-0.7709152497562872,-1.0226197952562812,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
-0.8209592212131658,-0.9172584470395743,1.7522645342699152,0.2816663828065109,-2.0827856226869956,-0.7709152497562872,-0.8027987620944773,0.16382727575249917,-0.740001821202457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.210440366976517
-0.8203199288603088,-0.6003236031525159,0.29825257658312526,-0.5170097847719344,-0.09493230388892235,0.6703641295394813,-0.8021455782701488,-0.17550804785645474,1.5468422775525952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
0.586590417577416,0.52285523070249,-1.4446165203160228,-0.5170097847719344,0.8371779792615676,0.34311138600123237,0.6353361567553831,-0.17550804785645474,-0.37805703617660913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.45802676693411776,-0.5574834616991504,1.3861600539346035,-0.5170097847719344,0.20722752482776427,-0.7709152497562872,-0.4319799850522307,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294299608857235
1.4976953712490995,1.381224127823325,-0.8823881100280077,-0.5170097847719344,0.052071076870588755,-0.7709152497562872,1.5662389203255425,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-0.20029199725653926,-0.30199095368780127,0.093793425557588,2.2136820684453826,-2.0827856226869956,-0.7709152497562872,-0.16864478048101986,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.90353755128617
-0.646621913668571,-0.7444378532165697,-1.3856662720439763,-0.5170097847719344,-0.055542249933344896,-0.7709152497562872,-0.6246732006730149,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.2166061010848646
0.33611881838112867,0.22975315201872393,-0.022215258971151633,-0.5170097847719344,0.6464182928594326,-0.7709152497562872,0.37942194736817114,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.61512051684126
1.1084730314276245,1.1917023274239098,0.16241797075700753,0.2816663828065109,1.41722731261236,1.7725397751289742,0.955216677068924,-0.8541786950743655,0.707667004564543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
